Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
8142	-53.2361	-236.177	182.9409	0.9849055	2.354903	1.548905
8148	-57.33617	-239.7801	182.4439	0.8890004	4.771024	1.296766
8154	-57.03551	-239.1885	182.153	0.9097101	2.119789	2.224649
8160	-48.37335	-230.2412	181.8678	1.013957	2.497352	2.21362
8166	-42.11073	-223.455	181.3443	1.160864	2.340387	2.502953
8172	-51.10552	-233.4638	182.3583	0.634386	2.249246	2.224148
8178	-44.10416	-227.764	183.6599	1.071794	1.512807	1.323939
8184	-51.02403	-233.9321	182.9081	1.353475	2.007967	1.439645
8190	-48.91359	-231.7982	182.8846	0.958288	3.257864	1.29862
8196	-46.65203	-228.7163	182.0643	1.27659	2.085264	2.055867
8202	-51.37833	-233.3459	181.9675	0.7865754	3.343592	2.055867
8208	-53.7184	-237.0583	183.3399	1.246273	1.803813	1.281315
8214	-58.79523	-242.6243	183.8291	0.5445474	1.274175	1.729421
8220	-50.77709	-234.4482	183.6711	1.159224	1.104232	1.50676
8226	-47.38608	-231.2176	183.8315	1.181289	1.02315	1.42708
8232	-53.93443	-236.2242	182.2898	1.044242	1.620403	2.249625
8238	-50.28684	-232.2268	181.9399	0.8023205	1.301418	2.769255
8244	-57.67925	-239.3527	181.6735	0.435894	1.473154	3.070267
8250	-52.28197	-234.2885	182.0065	0.5504055	1.655963	2.721139
8256	-58.54249	-238.0074	179.4649	0.1333381	1.882247	4.363413
8262	-62.08284	-243.4981	181.4152	0.09827275	2.339065	3.10726
8268	-63.10043	-243.6115	180.511	0.4388859	2.339065	3.439917
8274	-71.93412	-252.4943	180.5601	0.7141159	2.339065	3.249226
8280	-75.34936	-255.3333	179.984	0.4800275	2.170559	3.774213
8286	-66.45053	-246.7749	180.3244	0.1396594	2.170559	3.774213
8292	-68.06193	-247.9543	179.8924	0.2579708	2.80348	3.774213
8298	-68.38957	-249.0194	180.6298	0.4304734	1.27915	3.774213
8304	-65.27678	-246.9662	181.6894	0.363632	1.897473	2.932684
8310	-59.82545	-241.0747	181.2492	0.4863761	2.475718	2.932684
8316	-56.3089	-238.9663	182.6574	0.7601712	2.564124	1.835938
8322	-60.34068	-243.0527	182.712	0.6627341	2.564124	1.865235
8328	-50.66271	-232.0836	181.4209	0.871355	2.474375	2.593151
8334	-60.86526	-241.7975	180.9323	1.179926	2.859588	2.593151
8340	-52.4152	-235.0813	182.6661	0.9438385	4.616662	1.097758
8346	-51.43112	-234.1491	182.7179	0.9438385	4.616662	1.049197
8352	-50.18647	-232.4221	182.2356	1.019167	4.452094	1.433878
8358	-47.83263	-228.5127	180.6801	1.138788	4.502317	2.402087
8364	-43.01648	-223.3478	180.3313	1.056729	3.730584	2.825927
8370	-37.82503	-219.6394	181.8144	0.8015564	1.885914	2.593298
8376	-46.20138	-227.7641	181.5627	0.8512128	3.971815	2.129678
8382	-48.56908	-231.0235	182.4544	1.008928	3.210239	1.603356
8388	-46.87796	-229.6406	182.7627	1.186246	3.22032	1.223208
8394	-46.79269	-229.7173	182.9246	1.379172	2.787862	1.071458
8400	-62.49882	-245.6141	183.1152	1.547878	2.588268	0.7781811
8406	-70.7014	-252.6356	181.9342	0.7835294	6.126853	1.498977
8412	-60.43143	-240.699	180.2675	0.9450982	2.765808	3.163283
8418	-69.24982	-250.3256	181.0757	0.378294	2.483981	3.099011
8424	-59.65635	-240.7988	181.1425	0.6321068	4.261794	2.47724
8430	-58.3263	-238.8653	180.539	0.7558021	3.277013	2.985066
8436	-69.69279	-251.3692	181.6764	0.7703217	2.658287	2.441548
8442	-67.30868	-249.3104	182.0018	1.120274	3.582723	1.744543
8448	-63.29476	-245.9451	182.6503	1.120274	2.5741	1.582834
8454	-57.21114	-240.0391	182.8279	1.61192	2.656243	0.9982616
8460	-49.42137	-232.4513	183.03	1.356293	2.594423	1.078171
8466	-57.33044	-239.8742	182.5437	0.7101618	1.573714	2.321803
8472	-60.93614	-241.8266	180.8904	0.646383	1.65325	3.333604
8478	-57.44566	-239.1703	181.7246	0.7818428	2.846464	2.349623
8484	-57.73689	-239.1231	181.3862	1.037081	3.459009	2.242565
8490	-57.56638	-238.8606	181.2942	0.817056	2.332667	2.74874
8496	-62.93993	-243.5632	180.6233	1.271911	2.779207	2.74874
8502	-50.58979	-231.6434	181.0536	1.160419	5.35786	1.98846
8508	-54.11944	-235.7804	181.661	0.5957631	5.198407	1.98846
8514	-57.65491	-238.1147	180.4598	0.4803516	1.918224	3.582965
8520	-59.33292	-240.125	180.7921	0.615238	4.071778	2.742727
8526	-53.87553	-234.6062	180.7307	1.503192	2.530781	2.612158
8532	-49.59578	-232.2332	182.6374	1.524691	3.356663	0.9777213
8538	-49.40857	-232.0888	182.6802	1.319004	3.356663	1.132715
8544	-63.03487	-245.1054	182.0705	1.581014	2.762317	1.605585
8550	-57.37772	-240.1506	182.7728	1.252795	1.548893	1.824162
8556	-46.27526	-228.5561	182.2808	1.052279	2.969793	1.766912
8562	-42.67218	-225.563	182.8908	0.9274567	2.028023	1.754278
8568	-57.99106	-239.9104	181.9194	1.177371	1.279004	2.562428
8574	-58.65927	-240.1385	181.4792	1.24757	1.78852	2.562428
8580	-56.99606	-239.7523	182.7562	1.507699	1.78852	1.538901
8586	-51.19777	-234.3122	183.1144	1.704023	2.489141	0.5607833
8592	-64.31954	-245.0647	180.7451	1.208312	7.41084	1.844264
8598	-56.06509	-236.0466	179.9815	0.6023947	2.697498	3.551106
8604	-55.0364	-238.2197	183.1833	1.023816	1.955541	1.504351
8610	-54.05535	-237.1076	183.0523	1.494058	1.605263	1.417962
8616	-52.86456	-235.7999	182.9354	1.402526	2.542116	1.145007
8622	-54.97182	-236.9995	182.0277	1.079371	5.406404	1.337108
8628	-56.06695	-238.5475	182.4806	1.616189	4.185757	0.6874137
8634	-59.1682	-241.7986	182.6304	1.464589	4.189915	0.6881863
8640	-54.96211	-236.5812	181.6191	1.454034	4.842602	1.48359
8646	-58.25786	-240.0966	181.8387	0.9039623	2.086809	2.440205
8652	-62.51546	-244.8476	182.3321	0.920545	1.327483	2.440205
8658	-66.43414	-248.0105	181.5764	0.9956936	4.511994	1.909196
8664	-59.06846	-242.5366	183.4681	2.140028	1.239553	0.4250051
8670	-62.08728	-244.0639	181.9767	1.915131	4.761033	0.3215727
8676	-58.86384	-242.3534	183.4896	1.915131	1.490935	0.4130691
8682	-51.83807	-234.1162	182.2782	1.930873	3.97866	0.4242474
8688	-60.59074	-242.3242	181.7335	1.91576	5.854722	0.3802433
8694	-64.82971	-245.9546	181.1248	1.216605	7.377233	1.574647
8700	-63.05649	-246.1257	183.0693	1.027118	1.460819	1.819874
8706	-59.57103	-241.9298	182.3588	1.061584	2.228718	1.950052
8712	-64.00422	-246.6765	182.6723	2.253606	2.120545	0.3141925
8718	-61.18397	-244.5678	183.3839	1.958353	1.580864	0.5908858
8724	-64.47745	-247.6794	183.202	1.715739	1.909459	0.9134877
8730	-65.10354	-247.1055	182.0019	1.256685	2.597212	1.933319
8736	-74.8536	-255.9389	181.0853	1.256685	2.473014	2.562733
8742	-67.70772	-250.2298	182.5221	1.313286	2.473014	1.571513
8748	-71.48484	-252.81	181.3251	1.313286	4.319075	1.90486
8754	-62.5021	-245.4932	182.9911	1.509064	1.917611	1.293816
8760	-70.22608	-252.8569	182.6308	0.9702569	4.611012	1.107387
8766	-57.54619	-241.4557	183.9095	1.692626	1.106648	0.8084521
8772	-69.91986	-253.1249	183.205	1.692626	1.676641	1.083215
8778	-73.72423	-255.0896	181.3653	0.7660247	2.574038	2.662491
8784	-62.09868	-245.2693	183.1706	1.535742	2.486399	0.7867989
8790	-64.45504	-246.9395	182.4845	1.869335	3.102026	0.88049
8796	-60.09786	-243.1786	183.0808	1.711589	2.451748	0.6780186
8802	-55.71093	-238.6627	182.9518	1.711589	2.721134	0.6780186
8808	-49.56729	-233.4976	183.9303	1.201471	1.347468	1.089408
8814	-50.76968	-234.4106	183.6409	0.9340592	1.401424	1.509819
8820	-46.79624	-229.2569	182.4606	0.9937327	2.227724	1.927484
8826	-47.55982	-229.4813	181.9215	0.7936985	3.713241	1.99015
8832	-57.44916	-238.3745	180.9254	0.7948727	3.267205	2.729526
8838	-49.99845	-231.9496	181.9511	1.109494	1.204369	2.624059
8844	-52.90198	-236.2806	183.3786	0.6710134	1.371359	1.898812
8850	-47.00504	-228.6319	181.6269	0.8679147	5.067615	1.851799
8856	-45.29038	-227.4415	182.1511	1.283891	4.272276	1.336971
8862	-45.05186	-228.1575	183.1056	1.084886	2.164027	1.42618
8868	-47.77783	-229.6484	181.8706	1.034719	3.75401	1.851779
8874	-54.16995	-235.9657	181.7958	0.6597826	2.327949	2.537922
8880	-60.09223	-243.229	183.1368	1.294994	2.198286	1.216734
8886	-59.81764	-242.7481	182.9305	1.717758	2.198562	1.020478
8892	-54.40597	-236.5978	182.1918	1.193844	3.177919	1.66865
8898	-56.25958	-238.2676	182.008	0.978796	2.546184	2.129878
8904	-51.0443	-233.0762	182.0319	0.9287227	2.600849	2.129878
8910	-52.26253	-234.2671	182.0045	1.026861	2.976404	1.97101
8916	-65.13599	-245.6749	180.5389	0.7623253	6.689311	2.372536
8922	-58.7686	-241.583	182.8144	1.384023	1.949132	1.513665
8928	-59.11778	-238.6354	179.5176	0.6534137	3.073832	3.694857
8934	-67.20806	-246.9128	179.7047	0.2644961	3.589816	3.694857
8940	-65.45059	-247.0609	181.6103	0.2118275	3.418408	2.6307
8946	-57.02741	-238.4503	181.4229	0.1303908	4.18247	2.6307
8952	-46.87061	-226.9129	180.0423	0.1396369	2.782215	3.761534
8958	-52.53071	-234.33	181.7993	0.5044478	2.237951	2.661345
8964	-47.88913	-230.2986	182.4095	0.8295285	2.637373	1.933671
8970	-56.60431	-238.4428	181.8385	1.332959	1.570487	2.37561
8976	-49.16036	-232.5465	183.3862	1.13223	1.889367	1.293021
8982	-62.47811	-245.379	182.9009	1.327787	2.410354	1.293021
8988	-69.80733	-252.5931	182.7857	1.438405	2.692282	1.18233
8994	-54.88731	-237.1419	182.2546	2.171307	3.036212	0.2734112
9000	-60.48328	-243.0032	182.52	2.171307	2.636598	0.3429668
9006	-51.80575	-234.894	183.0883	2.224242	1.599689	0.3851968
9012	-59.66385	-242.6023	182.9385	2.076441	2.030147	0.351462
9018	-59.55727	-241.8981	182.3408	1.99732	3.636482	0.5442094
9024	-51.81399	-235.5581	183.7441	1.643652	1.435115	0.7208062
9030	-60.92812	-243.4979	182.5697	1.237963	1.998804	1.773541
9036	-53.81073	-235.4421	181.6314	0.9236848	4.050741	2.019231
9042	-54.43638	-236.5586	182.1222	0.8997881	2.237905	2.209146
9048	-57.97131	-239.1418	181.1705	0.514739	2.06929	3.092346
9054	-52.94295	-233.8946	180.9517	0.7344816	2.067647	3.092346
9060	-68.84093	-250.8048	181.9639	1.297173	3.727369	1.608108
9066	-65.82581	-248.2783	182.4525	1.385149	3.54062	1.212675
9072	-67.4447	-247.2439	179.7992	0.5317506	3.264579	3.557118
9078	-65.78806	-246.2969	180.5088	0.4180527	2.015282	3.557118
9084	-65.60986	-245.4413	179.8315	0.7840765	2.23452	3.66659
9090	-58.1887	-238.445	180.2563	0.4173672	3.888134	3.220945
9096	-67.22224	-246.4608	179.2386	0.6852487	6.627139	3.220945
9102	-71.96819	-252.5478	180.5796	0.6609671	4.155833	2.827476
9108	-66.06341	-247.5468	181.4834	0.6468681	3.507993	2.417401
9114	-69.68706	-249.9081	180.221	0.7739599	3.891869	3.028922
9120	-71.5616	-253.2278	181.6662	0.6819325	1.920495	2.745076
9126	-64.55359	-245.7052	181.1516	0.4142752	3.605687	2.745076
9132	-64.82513	-246.3891	181.5639	0.8539348	2.163529	2.615941
9138	-72.07972	-251.8691	179.7894	0.6974912	3.729867	3.363756
9144	-64.98158	-246.6542	181.6726	0.7398139	1.918237	2.706536
9150	-54.58603	-236.0129	181.4269	0.7600014	4.69568	2.128616
9156	-62.51652	-243.7432	181.2266	0.5794513	4.399158	2.430237
9162	-69.63048	-249.728	180.0975	0.6635659	1.357128	3.909833
9168	-62.55115	-244.016	181.4648	0.4873561	1.72416	3.059221
9174	-66.75997	-248.4344	181.6744	0.8338053	2.801153	2.361328
9180	-75.69104	-256.5211	180.83	1.110907	7.108948	1.895247
9186	-76.00629	-257.7954	181.7891	1.630022	6.813861	0.6607613
9192	-71.57857	-253.6616	182.083	1.216848	3.257057	1.707059
9198	-69.91821	-251.7894	181.8712	1.390349	3.235727	1.740016
9204	-69.07409	-251.7014	182.6273	1.007988	2.40321	1.740016
9210	-59.79493	-240.7629	180.968	2.079248	3.808975	1.740016
9216	-59.66175	-238.5689	178.9072	0.6706751	4.051108	3.82751
9222	-53.3305	-235.9162	182.5857	0.8570792	0.8332294	2.615687
9228	-58.70917	-240.8439	182.1347	0.6880088	2.139104	2.37113
9234	-58.37919	-238.9659	180.5867	0.748324	3.971745	2.807234
9240	-59.71032	-240.4718	180.7615	0.7593879	1.69716	3.325556
9246	-57.55484	-239.3704	181.8155	1.782954	1.072708	2.362331
9252	-49.26102	-232.9648	183.7037	1.267792	1.696723	0.999127
9258	-45.63027	-228.8445	183.2142	1.827898	2.075984	0.4695244
9264	-41.9149	-225.3396	183.4247	1.94475	1.551234	0.4374107
9270	-53.09448	-235.9456	182.8512	2.302211	1.662696	0.2754975
9276	-52.88577	-234.9218	182.036	2.302211	3.085121	0.2382884
9282	-48.6456	-231.1938	182.5482	2.341915	2.283497	0.3714628
9288	-47.47132	-229.7018	182.2304	2.341915	1.91865	0.1378571
9294	-49.49074	-231.8509	182.3602	2.39513	1.91865	0.1801354
9300	-54.64128	-236.6119	181.9706	2.798869	1.74943	0.156783
9306	-61.96904	-244.0223	182.0533	2.798869	1.901196	0.2073366
9312	-68.42939	-250.5796	182.1502	2.2242	2.82172	0.2073366
9318	-63.71748	-245.0124	181.2949	2.564721	4.181782	0.2073366
9324	-66.72334	-249.2407	182.5174	2.166779	2.387003	0.2504141
9330	-63.6003	-246.3206	182.7203	2.166779	2.315707	0.393988
9336	-63.32619	-245.4408	182.1147	2.443004	2.549665	0.2293616
9342	-67.64156	-249.7311	182.0895	2.180367	3.465002	0.2827529
9348	-67.04373	-250.5126	183.4689	1.945306	1.495024	0.4535075
9354	-67.65682	-251.0715	183.4147	1.92566	1.601217	0.4665058
9360	-71.32605	-254.3837	183.0576	1.735321	2.526007	0.5892151
9366	-76.25468	-258.8533	182.5986	1.735321	3.268297	0.8229567
9372	-75.40299	-258.5918	183.1888	2.033961	1.638284	0.7496066
9378	-68.44308	-251.629	183.1859	1.864185	1.614588	0.9761721
9384	-63.35771	-246.0699	182.7122	2.158317	2.167984	0.2919026
9390	-61.15555	-243.304	182.1485	2.241793	3.094375	0.26673
9396	-62.2457	-244.1468	181.9011	2.207611	3.89259	0.2782938
9402	-61.17577	-243.129	181.9532	2.233381	3.69419	0.2835483
9408	-57.60815	-240.3119	182.7038	2.233381	2.061849	0.2969606
9414	-58.20764	-241.0568	182.8491	1.971542	2.416555	0.370399
9420	-59.5836	-242.5542	182.9706	1.971542	2.174358	0.3620965
9426	-61.79924	-244.1912	182.3919	2.138244	2.728563	0.2560956
9432	-57.58886	-239.3853	181.7965	2.282658	3.820907	0.2481148
9438	-56.10003	-238.3564	182.2564	2.09913	3.230796	0.2792277
9444	-50.60084	-233.0664	182.4656	2.623982	1.705459	0.2556293
9450	-64.27386	-247.5913	183.3174	2.328221	1.179755	0.3929523
9456	-64.2017	-246.0448	181.8431	2.08888	4.442701	0.2799253
9462	-61.3938	-244.7641	183.3703	2.207133	1.291088	0.4919677
9468	-62.62163	-245.9189	183.2973	2.054769	1.564973	0.5953495
9474	-56.04883	-238.9727	182.9238	1.917854	2.354148	0.6784
9480	-51.04361	-232.7008	181.6571	1.919657	5.213227	0.9648715
9486	-56.82555	-240.024	183.1984	1.830693	2.069088	0.6034382
9492	-57.95027	-240.3853	182.435	1.462864	4.269103	0.918167
9498	-53.61464	-237.1398	183.5252	1.028641	1.412783	1.519049
9504	-55.00848	-238.1495	183.1411	1.544617	2.39296	0.8719753
9510	-65.26884	-247.9199	182.6511	1.236826	3.164549	1.292552
9516	-59.69433	-240.3468	180.6525	1.126311	3.614838	2.61212
9522	-58.08551	-241.312	183.2265	1.18732	1.241962	1.72019
9528	-61.67206	-242.6547	180.9826	0.4027326	1.241962	3.604247
9534	-64.64424	-247.3139	182.6696	1.292556	2.275776	1.552611
9540	-67.85129	-250.9987	183.1474	1.133625	2.645787	1.151533
9546	-69.35903	-251.9727	182.6137	0.9814346	4.333997	1.188128
9552	-64.1852	-246.0584	181.8732	0.8614332	4.95327	1.707254
9558	-68.39376	-250.58	182.1862	0.9614084	2.904208	1.913762
9564	-58.70706	-240.068	181.361	1.036473	2.008584	2.682734
9570	-58.91947	-242.0341	183.1146	1.393691	2.614116	0.9482791
9576	-50.28311	-233.3763	183.0932	1.565425	2.312209	0.9482791
9582	-58.35147	-241.5213	183.1698	1.726131	2.241215	0.6878928
9588	-56.26658	-237.5703	181.3037	1.143633	4.430342	2.009806
9594	-51.88185	-234.554	182.6721	1.143633	4.610969	0.8917691
9600	-56.38289	-239.1007	182.7178	0.8168262	4.091249	1.304099
9606	-58.39465	-239.4376	181.0429	0.8807954	1.971898	2.983524
9612	-42.29009	-222.0675	179.7774	0.3246269	3.190579	3.707007
9618	-54.92138	-235.136	180.2146	0.4289045	2.510344	3.568275
9624	-52.63636	-234.006	181.3696	0.799554	2.361092	2.704301
9630	-53.83488	-234.6204	180.7855	0.6266078	5.42612	2.493564
9636	-50.25891	-231.4661	181.2071	0.748924	3.453864	2.539295
9642	-51.31487	-232.1173	180.8024	0.4767326	2.337229	3.246905
9648	-60.11489	-240.6813	180.5664	0.7452187	2.776464	3.101505
9654	-52.4302	-232.7869	180.3567	0.2871185	1.495057	3.916689
9660	-54.86241	-235.4263	180.5639	0.2491371	1.278366	3.916689
9666	-53.12884	-233.083	179.9541	0.2181099	2.251535	3.916689
9672	-45.85902	-226.2262	180.3672	0.1731191	1.640806	3.916689
9678	-55.75385	-235.0314	179.2775	0.2243427	3.818636	3.916689
9684	-54.45182	-233.9051	179.4533	0.3263805	3.818636	3.75699
9690	-53.76291	-233.5436	179.7807	0.2196205	2.118794	4.056485
9696	-47.83018	-227.3304	179.5002	0.2760707	2.361296	4.109967
9702	-43.50718	-223.6584	180.1512	0.1532539	2.411477	3.792944
9708	-46.38886	-225.936	179.5471	0.3919389	2.282219	4.040704
9714	-52.3951	-234.0154	181.6203	0.346396	3.040278	2.634993
9720	-51.79719	-229.267	177.4698	0.2371543	1.476444	5.567865
9726	-42.02885	-223.2178	181.189	0.2347473	2.342854	3.159516
9732	-43.02416	-225.0915	182.0673	0.6268559	2.642615	2.289265
9738	-49.7842	-231.5438	181.7596	0.5419254	2.126413	2.700305
9744	-47.08945	-228.976	181.8866	0.6318408	1.765194	2.700305
9750	-49.68946	-230.5314	180.8419	1.175549	3.057076	2.59924
9756	-50.47718	-234.0737	183.5965	1.175549	1.800435	1.123925
9762	-48.10919	-230.694	182.5848	1.153574	3.586182	1.281495
9768	-40.58972	-223.1162	182.5265	1.820517	3.307716	0.7851316
9774	-48.2224	-230.9262	182.7038	1.69635	3.307716	0.7040799
9780	-50.46844	-232.6388	182.1703	0.840959	5.981209	1.297453
9786	-45.46425	-227.5266	182.0623	0.5476574	7.591574	1.337086
9792	-41.27079	-222.5741	181.3033	0.7219774	4.124098	2.347264
9798	-50.74696	-232.5369	181.7899	1.10269	6.922009	1.218281
9804	-46.90851	-229.5111	182.6026	1.02121	2.557381	1.694271
9810	-52.98373	-235.023	182.0393	1.02121	3.412736	1.831543
9816	-49.41211	-231.6352	182.2231	1.200589	3.76489	1.47796
9822	-45.20417	-225.8416	180.6375	0.6231041	3.305634	2.998821
9828	-55.86225	-237.682	181.8197	0.6247083	2.679226	2.436824
9834	-67.25674	-246.2988	179.0421	0.07951444	3.47503	4.204691
9840	-58.34206	-239.3933	181.0513	0.07388793	2.745302	3.220695
9846	-63.38557	-243.4621	180.0766	0.6554429	3.722927	3.220695
9852	-59.87184	-243.419	183.5472	1.433692	1.532711	1.099
9858	-64.98339	-247.4203	182.4369	1.792012	3.301276	0.9302382
9864	-45.52929	-227.6297	182.1004	1.731793	4.92393	0.7539455
9870	-42.6153	-224.343	181.7277	1.701426	6.945065	0.4540186
9876	-42.43458	-226.3567	183.9221	1.433163	1.434004	0.7714098
9882	-53.3953	-237.1706	183.7753	1.945496	1.112439	0.4254651
9888	-49.61885	-232.3824	182.7635	1.945496	2.656282	0.6462233
9894	-54.91713	-236.8976	181.9805	0.9879966	3.158172	1.962305
9900	-49.20059	-232.0216	182.821	1.273185	2.261105	1.459589
9906	-35.19965	-217.816	182.6163	1.090538	2.012022	1.83793
9912	-33.70637	-215.6329	181.9266	0.7832788	2.012022	2.487807
9918	-47.25099	-230.4718	183.2208	1.068513	1.498866	1.664764
9924	-48.36281	-228.3985	180.0357	0.6791862	3.772418	3.220409
9930	-47.96686	-229.1864	181.2195	0.659042	2.671694	2.789004
9936	-41.34088	-222.6793	181.3384	0.6240363	2.496595	2.789004
9942	-44.54046	-226.3453	181.8048	0.6426931	1.212684	2.992755
9948	-43.23827	-224.4489	181.2106	0.2885654	2.061558	3.205558
9954	-55.71549	-236.7415	181.026	0.9315565	2.218834	2.878873
9960	-51.11153	-234.3024	183.1909	0.9912063	2.01336	1.497476
9966	-57.85621	-240.9499	183.0937	1.27634	2.614236	1.084444
9972	-47.80681	-231.4747	183.6679	1.267598	1.16658	1.38299
9978	-52.94366	-236.3528	183.4091	1.0807	2.062556	1.231698
9984	-53.03901	-236.4899	183.4509	1.295842	2.315364	0.8468088
9990	-54.4311	-236.9011	182.47	0.7150016	1.642059	2.335371
9996	-52.94902	-235.747	182.7979	0.9054897	1.561281	2.0357
10002	-48.7585	-231.9668	183.2083	1.229204	1.807549	1.398057
10008	-43.12843	-225.9534	182.8249	1.652273	3.253162	0.5755941
10014	-52.54136	-235.371	182.8296	1.928418	2.523879	0.3578558
10020	-60.86893	-242.7279	181.859	1.351583	3.329408	1.749792
10026	-59.34556	-242.0209	182.6753	1.635196	3.263998	0.8540859
10032	-49.05676	-231.3708	182.3141	1.288988	3.966513	1.282382
10038	-46.90804	-229.5917	182.6837	1.402392	3.704824	0.92093
10044	-41.31501	-223.0447	181.7297	1.030777	4.243398	1.838029
10050	-49.34417	-230.3423	180.9981	2.146318	3.810636	1.670848
10056	-48.32409	-229.6891	181.365	1.396417	7.705687	1.19316
10062	-44.83273	-227.3479	182.5152	1.396417	3.428207	1.185556
10068	-44.70055	-226.1325	181.4319	0.9519835	3.852173	2.175932
10074	-44.90309	-226.7085	181.8054	1.296413	2.577815	2.044237
10080	-47.84202	-229.4787	181.6367	1.16694	3.262362	2.044237
10086	-50.70349	-232.6064	181.9029	1.038269	3.262362	1.952498
10092	-41.85977	-221.5708	179.711	0.845632	3.262362	3.425898
10098	-41.12466	-221.5882	180.4636	0.5633834	3.262362	3.148538
10104	-50.7499	-233.5366	182.7867	0.5304801	1.843895	2.165558
10110	-43.08429	-225.218	182.1337	0.6571114	4.165903	1.834371
10116	-41.10478	-222.6356	181.5308	0.4231248	3.401416	2.553061
10122	-43.22819	-224.8568	181.6287	0.6467847	3.401416	2.351121
10128	-46.25413	-227.7002	181.4461	0.714407	4.192268	2.246619
10134	-47.72418	-229.4349	181.7108	0.5961023	3.08953	2.409999
10140	-58.54413	-240.9262	182.382	1.467446	4.506855	0.8892592
10146	-52.12887	-234.3858	182.257	1.467446	4.931907	0.8892592
10152	-50.6648	-231.5349	180.8701	0.5977639	4.633971	2.596677
10158	-51.47999	-232.5013	181.0213	0.5393222	4.33155	2.596677
10164	-62.1072	-243.6252	181.518	1.008859	8.38726	1.28181
10170	-57.59385	-240.0821	182.4882	1.573081	4.47454	0.5204726
10176	-61.10973	-243.9317	182.822	1.657788	3.19357	0.6367
10182	-56.77087	-239.2395	182.4687	1.657788	4.255114	0.5486934
10188	-52.37738	-235.477	183.0996	1.564439	2.619763	0.7553208
10194	-57.48451	-240.3263	182.8418	1.640208	2.924054	0.816149
10200	-50.19809	-232.2	182.0019	1.936312	4.875395	0.4516513
10206	-51.07079	-233.4954	182.4246	2.133408	2.95186	0.3528577
10212	-48.01941	-230.4836	182.4642	1.880689	3.627729	0.4923041
10218	-50.34834	-233.3305	182.9822	1.610113	2.777959	0.7531857
10224	-49.82031	-232.5514	182.7311	1.269521	2.777959	1.335302
10230	-59.41068	-243.0645	183.6538	1.131071	1.279744	1.42446
10236	-60.08217	-242.7448	182.6626	0.7439661	3.853062	1.467467
10242	-54.19882	-236.3924	182.1935	1.004388	5.177727	1.313269
10248	-54.15333	-236.2299	182.0765	0.9526546	3.403794	1.85538
10254	-48.96262	-231.4287	182.4661	1.313143	4.827302	0.8601652
10260	-52.69681	-234.1283	181.4315	1.211092	2.53127	2.356069
10266	-63.94427	-245.8343	181.89	1.149573	3.091568	1.932897
10272	-70.05729	-252.5082	182.4509	1.00888	3.818283	1.436133
10278	-62.20631	-243.1753	180.969	1.13232	5.630544	2.016355
10284	-58.82804	-242.5136	183.6855	1.689484	1.485937	0.6761906
10290	-63.86394	-245.9156	182.0517	2.168782	3.624185	0.2892385
10296	-63.64498	-245.8344	182.1894	2.247523	3.217079	0.3405739
10302	-59.66988	-242.3521	182.6822	1.877076	3.017503	0.3963931
10308	-66.29825	-249.0971	182.7989	1.962143	2.618673	0.4717556
10314	-66.20665	-247.6522	181.4456	1.544514	2.247935	2.226259
10320	-66.62798	-248.3947	181.7667	1.085105	3.829725	1.870182
10326	-63.21925	-245.0093	181.7901	1.061736	3.829725	1.870182
10332	-62.63134	-244.8753	182.244	1.111193	2.589819	1.870182
10338	-55.22926	-236.8533	181.6241	0.997497	5.927065	1.605352
10344	-59.97226	-242.028	182.0557	0.8023361	2.2028	2.326452
10350	-58.46154	-239.5858	181.1242	0.4335115	4.966509	2.480631
10356	-53.3604	-233.7348	180.3744	0.7648921	4.066495	2.906635
10362	-54.25961	-235.7439	181.4843	0.8636619	7.930233	1.488852
10368	-55.47104	-237.7312	182.2602	1.025991	4.771757	1.334258
10374	-48.44751	-230.3999	181.9523	1.204164	5.831004	1.207128
10380	-48.91775	-230.8916	181.9738	1.160372	4.752131	1.457196
10386	-44.54613	-227.169	182.6229	1.220032	2.311695	1.62581
10392	-52.38058	-235.7971	183.4165	1.325101	2.311695	0.8553645
10398	-43.68311	-227.0229	183.3398	1.552625	2.037235	0.8553645
10404	-48.32613	-230.6367	182.3106	1.273378	6.036925	0.6851427
10410	-48.43377	-232.0357	183.6019	1.267202	2.104959	0.8366697
10416	-50.90679	-233.5873	182.6805	0.9835761	3.770147	1.288008
10422	-53.63846	-236.7256	183.0871	1.048981	3.607044	0.9047472
10428	-55.56608	-238.8495	183.2834	1.55555	2.299447	0.7320529
10434	-43.46674	-226.5421	183.0753	1.322426	2.73704	1.002962
10440	-42.82971	-224.0717	181.242	0.6367209	5.841685	2.128217
10446	-43.59922	-224.7169	181.1177	1.1092	5.646014	1.929629
10452	-44.18745	-226.1898	182.0023	1.609714	5.936908	0.677787
10458	-38.5422	-221.0768	182.5346	1.816885	3.573508	0.5863887
10464	-37.2037	-219.926	182.7223	1.629128	3.573508	0.5863887
10470	-57.39555	-238.8588	181.4632	1.203013	4.953915	1.755197
10476	-49.46197	-230.0484	180.5864	0.4856796	3.096932	3.16156
10482	-48.25856	-231.4504	183.1918	0.941923	2.198668	1.455086
10488	-44.29187	-226.5828	182.2909	0.4231384	2.92206	2.195293
10494	-45.69713	-227.3568	181.6596	1.099857	2.818804	2.195293
10500	-51.96697	-234.0412	182.0743	1.175078	2.818804	1.870226
