Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4872	-60.00241	-241.5621	181.5597	1.340891	2.91434	2.075653
4878	-50.34789	-232.8273	182.4794	0.6521751	2.420638	2.075653
4884	-58.46521	-240.5969	182.1317	1.135576	1.103505	2.552131
4890	-59.42058	-242.105	182.6844	0.7240789	1.067728	2.485035
4896	-58.15828	-239.9353	181.777	1.09407	2.567304	2.198527
4902	-52.00632	-233.9139	181.9076	0.8502141	2.811414	2.198527
4908	-53.34672	-234.7827	181.4359	0.9817005	3.240914	2.300575
4914	-59.298	-242.5815	183.2835	1.374416	2.200087	1.010088
4920	-60.32704	-241.6212	181.2941	1.03496	3.895273	2.201811
4926	-45.71855	-227.9581	182.2395	1.017275	2.221267	2.061659
4932	-49.75036	-231.9217	182.1713	1.304994	2.04386	1.981579
4938	-48.21588	-230.6709	182.455	1.004683	1.892494	2.052443
4944	-43.18759	-225.0392	181.8516	0.5457745	3.039563	2.365927
4950	-48.10168	-231.1517	183.05	0.9171858	2.523383	1.454564
4956	-49.30968	-231.6218	182.3121	1.091642	3.796305	1.484629
4962	-55.52978	-237.5746	182.0448	1.344269	2.22388	1.972789
4968	-55.00447	-236.4666	181.4621	1.111093	4.207537	1.972789
4974	-51.65698	-233.2658	181.6088	0.6747326	3.715996	2.271598
4980	-53.32557	-236.3372	183.0117	1.361412	2.576319	1.098385
4986	-51.42962	-233.6688	182.2392	1.106576	3.471464	1.614793
4992	-50.88868	-232.5437	181.655	0.7852935	4.404943	2.0197
4998	-53.35973	-235.0064	181.6467	0.8471679	2.771316	2.378976
5004	-54.14316	-234.4469	180.3037	0.6514038	4.282613	2.975229
5010	-58.98406	-240.9559	181.9719	0.5822319	5.236568	1.778955
5016	-57.27054	-239.3148	182.0443	0.8035515	4.038518	1.82405
5022	-53.5072	-236.7023	183.1951	0.8557855	1.289079	1.942763
5028	-51.21119	-232.6826	181.4714	0.6584806	3.217148	2.488454
5034	-41.39774	-222.0804	180.6826	0.6250335	3.114872	3.016619
5040	-43.24914	-224.3594	181.1102	0.7853946	2.727996	2.762722
5046	-44.79855	-225.7003	180.9017	0.5758491	2.606281	3.049553
5052	-51.05603	-230.1062	179.0501	0.7190821	3.22873	3.889818
5058	-58.44192	-239.3514	180.9094	1.033885	3.02902	2.652326
5064	-66.25628	-246.4053	180.149	0.5170014	4.955427	3.027704
5070	-56.56614	-239.6121	183.046	0.9278643	1.199918	2.044635
5076	-55.12777	-238.813	183.6852	1.353053	1.097857	1.351365
5082	-53.16052	-236.2358	183.0752	1.282491	2.172369	1.29014
5088	-50.47265	-232.6335	182.1609	0.9546154	5.520398	1.306396
5094	-45.97712	-227.3908	181.4136	0.8522303	1.77354	2.851057
5100	-50.67162	-232.2235	181.5518	0.6549427	4.950035	2.067306
5106	-45.20942	-227.9156	182.7062	1.042667	2.789774	1.524956
5112	-56.82052	-237.7798	180.9593	0.9488985	2.975594	2.687892
5118	-49.95465	-229.3833	179.4287	0.4012518	2.654302	3.99736
5124	-50.85319	-232.5431	181.6899	0.2497006	6.429093	1.996129
5130	-42.82565	-224.0904	181.2648	0.422106	3.416886	2.71423
5136	-50.25203	-231.0068	180.7547	0.3629342	6.532123	2.50996
5142	-40.82694	-221.9481	181.1211	0.2157221	5.615776	2.50996
5148	-45.41507	-227.3221	181.907	0.2191578	3.973361	2.315006
5154	-49.65088	-232.1145	182.4636	1.848399	3.698352	0.5635519
5160	-58.99146	-240.7232	181.7318	1.802436	6.462651	0.4486256
5166	-57.59552	-240.2856	182.6901	1.824062	3.157268	0.4262007
5172	-49.43593	-231.2012	181.7653	0.194447	4.326657	2.347449
5178	-50.77381	-231.9278	181.154	0.2420197	4.139457	2.735968
5184	-42.84805	-224.3891	181.541	0.1835215	3.230021	2.735968
5190	-40.18155	-220.8193	180.6378	0.5373648	3.777996	2.944553
5196	-42.29189	-223.6953	181.4034	0.1918258	3.759555	2.69311
5202	-34.64027	-216.1512	181.5109	0.1492458	3.579823	2.69311
5208	-41.62342	-223.2295	181.606	0.1740521	4.988887	2.336354
5214	-55.36633	-236.3429	180.9766	0.5228489	3.441061	2.823013
5220	-43.49576	-225.7777	182.282	0.9327802	2.551819	1.977413
5226	-43.31047	-224.7189	181.4084	0.3989942	3.373373	2.650466
5232	-45.99409	-227.6426	181.6485	0.5469171	2.150518	2.757024
5238	-46.19054	-225.7349	179.5444	0.6055226	3.275255	3.659745
5244	-43.57518	-224.6504	181.0752	0.418106	4.884129	2.53547
5250	-49.51053	-230.2283	180.7178	0.9984581	4.153774	2.53547
5256	-46.04022	-226.6432	180.6029	0.700643	3.18505	3.001869
5262	-54.71634	-235.2612	180.5449	1.433195	6.910592	1.898614
5268	-55.40277	-237.7602	182.3574	1.81405	4.012768	0.3731914
5274	-59.71301	-242.6344	182.9214	1.950644	2.133096	0.2799792
5280	-57.90202	-238.449	180.5469	0.6148254	1.98314	3.431063
5286	-61.55683	-242.4836	180.9267	0.5075136	2.643338	3.064981
5292	-58.53696	-241.5842	183.0473	1.702445	2.634021	0.5551932
5298	-53.1405	-235.8654	182.7249	1.328518	2.158923	1.531888
5304	-53.04419	-232.3589	179.3147	0.362718	2.808311	4.044122
5310	-48.66004	-232.2928	183.6328	1.000611	1.596157	1.354833
5316	-44.91211	-226.3136	181.4015	0.8170773	2.697647	2.572568
5322	-46.43879	-228.1034	181.6646	0.4910582	3.133778	2.493476
5328	-44.67199	-226.377	181.705	0.3452943	5.603657	2.054704
5334	-51.82813	-233.7281	181.9	0.6933221	3.332258	2.164127
5340	-45.02152	-226.7573	181.7358	0.7608498	3.587569	2.164127
5346	-46.28472	-228.167	181.8823	0.8232422	3.054649	2.164127
5352	-41.37407	-222.0879	180.7139	0.6171679	5.452141	2.539914
5358	-46.27006	-226.4433	180.1732	0.5230052	5.452141	2.928521
5364	-47.80039	-228.6261	180.8257	0.5296744	4.920296	2.614666
5370	-45.666	-227.6327	181.9667	0.5532182	4.420212	1.963358
5376	-44.91949	-227.4577	182.5382	0.870221	3.655008	1.518912
5382	-42.29612	-224.7183	182.4222	1.112305	3.39476	1.49724
5388	-45.87161	-227.377	181.5054	0.8558249	2.141459	2.65841
5394	-48.20903	-229.4626	181.2535	0.856399	3.928285	2.335119
5400	-41.92009	-223.3491	181.429	0.6595896	3.991081	2.335119
5406	-40.92977	-222.6015	181.6717	0.9611178	2.62037	2.335119
5412	-46.30379	-227.9114	181.6076	0.8158225	3.681747	2.189362
5418	-49.99717	-230.403	180.4058	1.313702	4.483935	2.468172
5424	-45.961	-227.6915	181.7305	0.9212243	2.557006	2.342392
5430	-53.24957	-233.0179	179.7683	0.7705866	3.760182	3.326825
5436	-44.67693	-224.5276	179.8506	0.496668	5.577615	3.118102
5442	-43.46702	-225.3981	181.9311	1.187968	1.957627	2.248746
5448	-42.15018	-224.3127	182.1625	1.33709	4.861637	1.132645
5454	-49.96351	-232.3494	182.3859	1.497689	2.993674	1.353192
5460	-42.82754	-225.0755	182.248	1.072018	3.831811	1.537915
5466	-51.83499	-233.1163	181.2813	0.9225692	3.831811	2.296462
5472	-48.31496	-229.94	181.6251	0.872985	5.929422	1.693582
5478	-50.85403	-233.4965	182.6425	0.8845071	3.465219	1.48264
5484	-57.45285	-238.1251	180.6722	0.70191	2.794916	3.059251
5490	-52.55883	-233.241	180.6822	0.2449549	3.941946	3.059251
5496	-57.05776	-237.8895	180.8318	0.2158329	7.041143	2.484398
5502	-51.72636	-232.784	181.0576	0.06499858	3.053907	3.14221
5508	-46.46416	-226.6179	180.1537	0.1266285	2.537702	3.770794
5514	-49.79961	-232.4051	182.6055	0.6130229	1.093971	2.587919
5520	-54.12599	-235.2302	181.1042	0.6390495	2.936998	2.798894
5526	-62.24538	-244.6133	182.368	0.8916984	3.368714	1.704507
5532	-59.82661	-241.2143	181.3877	1.234701	2.80306	2.288054
5538	-59.88694	-239.8789	179.992	0.4033406	1.663257	3.99094
5544	-60.308	-239.3564	179.0484	0.5417457	3.235022	3.99094
5550	-67.14085	-248.8948	181.7539	0.8079021	3.235022	2.209433
5556	-56.95016	-238.9699	182.0197	1.008815	3.235022	1.900875
5562	-53.19979	-235.3215	182.1217	1.000988	3.00638	1.900875
5568	-51.80569	-234.7144	182.9087	0.6066557	2.578596	1.763384
5574	-54.62817	-235.9025	181.2743	1.109865	2.56526	2.508393
5580	-65.13455	-246.5074	181.3728	0.9724565	7.933985	1.490331
5586	-61.99839	-242.664	180.6656	1.131467	11.86012	1.427826
5592	-52.72654	-231.8489	179.1224	0.7454763	5.490003	3.414538
5598	-37.81969	-218.6676	180.8479	0.5076901	5.149907	2.57486
5604	-49.49571	-229.313	179.8173	0.5989739	5.149907	3.144484
5610	-45.46025	-226.8046	181.3443	0.9193435	3.188978	2.411547
5616	-49.47958	-232.1578	182.6782	1.531361	2.473306	1.282917
5622	-38.29461	-220.2413	181.9467	1.086965	2.473306	2.122627
5628	-48.04918	-231.1358	183.0867	0.9422738	3.180058	1.168398
5634	-41.92746	-224.9144	182.987	0.8904854	2.249068	1.624792
5640	-45.32091	-227.6446	182.3236	1.492685	3.831172	1.140287
5646	-50.09651	-231.2904	181.1939	0.9960962	4.722296	2.121457
5652	-56.03275	-236.6506	180.6179	0.726753	3.446241	2.915553
5658	-54.77673	-237.2788	182.502	1.197281	2.071032	1.819672
5664	-52.42878	-235.1907	182.7619	1.221329	1.942471	1.673432
5670	-53.60947	-234.4273	180.8179	0.5790782	1.49617	3.480692
5676	-54.30959	-234.5183	180.2087	0.4687516	4.827516	3.042732
5682	-56.04046	-235.118	179.0776	0.5263421	2.860119	4.072922
5688	-67.71584	-246.2767	178.5609	0.7389189	3.416608	4.116032
5694	-65.73025	-247.9796	182.2494	1.499611	3.716059	1.233592
5700	-62.0133	-245.4611	183.4478	1.333982	2.37915	0.7562184
5706	-60.88168	-243.4727	182.591	1.12271	3.573444	1.305447
5712	-54.4318	-235.7976	181.3658	0.6500807	2.708017	2.694748
5718	-48.24393	-228.834	180.59	0.7019657	4.690458	2.694748
5724	-48.28897	-230.488	182.1991	0.8533313	3.586226	1.792197
5730	-54.64915	-236.2176	181.5685	0.818765	2.559866	2.5081
5736	-62.20048	-239.594	177.3936	0.2494822	1.23446	5.708524
5742	-52.88443	-234.817	181.9326	0.6141283	2.232787	2.512475
5748	-55.21048	-236.9937	181.7832	0.9629484	3.311661	2.069374
5754	-59.31906	-241.414	182.0949	0.8795424	2.464483	2.164089
5760	-54.7917	-237.0764	182.2847	1.410169	5.275987	0.8097202
5766	-49.49795	-231.2389	181.741	1.769939	6.493247	0.6124339
5772	-44.15368	-227.259	183.1054	1.52664	1.725859	1.285099
5778	-36.98548	-219.7652	182.7798	1.013501	3.342877	1.311758
5784	-41.75561	-222.5457	180.7901	0.8982997	5.318653	2.337281
5790	-39.2026	-222.3632	183.1606	0.7103709	1.868379	1.784194
5796	-34.41871	-216.8237	182.405	0.80768	1.984094	2.178104
5802	-34.84427	-217.482	182.6377	0.6837034	2.010594	2.097002
5808	-37.60533	-219.147	181.5417	1.130189	2.368083	2.389222
5814	-38.81776	-221.4935	182.6757	1.109425	3.009163	1.424995
5820	-46.50189	-229.2006	182.6987	0.8098873	2.204712	1.899247
5826	-43.09645	-225.4429	182.3464	0.9214385	4.150391	1.496628
5832	-51.93092	-233.4676	181.5367	1.642029	2.515731	2.013172
5838	-49.69843	-231.8045	182.1061	0.6481155	3.044622	2.135177
5844	-52.72581	-234.5572	181.8314	1.353118	2.545822	1.999547
5850	-52.75086	-234.0351	181.2843	0.6253102	0.7290155	3.605352
5856	-51.76875	-235.6393	183.8706	0.7657706	0.7608849	1.902544
5862	-61.22088	-243.1931	181.9722	0.4364804	1.715783	2.787191
5868	-50.63042	-232.7853	182.1548	0.9906582	3.830168	1.665213
5874	-48.21352	-231.4207	183.2072	1.521678	1.668	1.2368
5880	-58.99316	-242.2326	183.2394	1.551771	2.42914	0.7007795
5886	-51.33938	-234.7512	183.4118	1.229258	2.001582	1.131217
5892	-49.0652	-232.7931	183.7279	1.055219	1.339915	1.387778
5898	-51.91711	-234.9609	183.0438	0.6630027	1.510416	2.057727
5904	-45.70375	-227.4098	181.7061	0.7832487	2.550566	2.446958
5910	-51.06276	-233.2768	182.214	1.037278	1.545623	2.336188
5916	-50.26045	-232.6445	182.384	0.8231178	1.608138	2.336188
5922	-55.01803	-238.6981	183.6801	1.219654	2.099744	0.8011204
5928	-47.72931	-229.9374	182.2081	0.9550629	3.319789	1.785467
5934	-49.51167	-230.5537	181.042	1.005963	2.696783	2.678184
5940	-52.61604	-234.9888	182.3728	0.539112	1.918253	2.395844
5946	-46.08282	-227.9545	181.8717	0.6851582	2.578769	2.395844
5952	-51.98315	-233.7814	181.7982	0.8393475	4.854475	1.794892
5958	-48.49473	-230.4042	181.9094	0.7234537	4.219655	1.930047
5964	-55.53888	-238.6371	183.0982	1.815909	2.239542	0.6540506
5970	-56.1582	-238.0544	181.8962	1.852396	5.585149	0.4649611
5976	-56.17064	-238.2438	182.0731	2.476265	2.321267	0.185958
5982	-50.98516	-233.0272	182.042	2.476265	2.121643	0.1508575
5988	-47.03156	-228.8545	181.823	2.673427	1.950913	0.1276439
5994	-58.77278	-240.0378	181.265	0.4543338	3.537332	2.666415
6000	-52.92109	-235.3436	182.4225	2.505822	1.940053	0.2489724
6006	-52.79075	-234.273	181.4822	2.321643	4.565822	0.2326227
6012	-53.34275	-234.7365	181.3937	0.7100017	3.32223	2.478752
6018	-47.26467	-228.97	181.7053	0.3984423	3.32223	2.478752
6024	-53.65403	-235.4293	181.7753	1.16614	3.066133	2.005797
6030	-62.01715	-245.1003	183.0832	1.332402	3.342241	0.648487
6036	-53.28442	-234.823	181.5386	1.120844	3.342241	2.118462
6042	-55.86084	-238.7959	182.935	0.96673	0.9762733	2.229014
6048	-52.02783	-232.4803	180.4525	0.4631483	1.899287	3.603892
6054	-51.26105	-233.316	182.0549	1.438293	4.812708	1.150893
6060	-69.11036	-249.4842	180.3739	0.4000423	1.396718	3.884666
6066	-67.39572	-248.9	181.5043	0.4364923	2.257283	2.876534
6072	-40.88467	-224.1382	183.2535	1.307248	2.376311	1.014276
6078	-52.37815	-235.5678	183.1896	1.899763	1.924057	0.6629062
6084	-64.68901	-246.1356	181.4466	0.9722277	3.076142	2.342642
6090	-54.51507	-236.6224	182.1074	0.5639916	4.742571	1.793965
6096	-47.0574	-229.1028	182.0454	0.863829	3.52068	1.906948
6102	-55.61664	-238.4179	182.8013	1.046354	2.093587	1.707184
6108	-59.88536	-241.7408	181.8555	1.157104	4.046888	1.707184
6114	-60.11021	-242.1696	182.0594	0.9736239	5.141007	1.450412
6120	-65.70894	-246.9759	181.2669	2.080969	7.287118	0.4206932
6126	-56.24028	-238.895	182.6548	1.825419	3.236445	0.4206932
6132	-57.6285	-239.6104	181.9819	0.4691499	1.534164	2.837698
6138	-50.83184	-233.3568	182.5249	0.6020604	1.412798	2.476925
6144	-55.11203	-237.0841	181.972	0.5933542	2.304713	2.476925
6150	-54.34584	-236.4992	182.1534	1.865355	4.583071	0.431527
6156	-60.35346	-244.0421	183.6887	1.865355	1.218298	0.3213308
6162	-46.81377	-227.6606	180.8469	0.6323798	3.015489	2.938447
6168	-48.52479	-230.1642	181.6394	0.2939942	3.58203	2.523574
6174	-51.27879	-231.6328	180.3541	0.6834409	2.662069	3.295167
6180	-44.323	-226.2665	181.9435	0.6529562	2.662069	2.345783
6186	-48.00742	-229.82	181.8126	0.758048	3.252577	2.199219
6192	-47.84737	-230.2277	182.3804	0.8154414	2.796911	1.913294
6198	-42.91175	-225.3525	182.4408	0.8682377	2.427202	1.955458
6204	-43.24266	-222.7718	179.5291	0.8122046	2.033462	3.889249
6210	-54.38823	-236.4231	182.0349	0.9287574	2.033462	2.31968
6216	-59.22556	-241.9881	182.7625	1.222463	2.514833	1.444194
6222	-54.96183	-233.8304	178.8686	1.215881	4.351478	3.477683
6228	-50.69617	-230.492	179.7958	0.4855722	2.719189	3.720728
6234	-56.42098	-237.6176	181.1966	0.3918818	2.816335	2.924794
6240	-47.7429	-228.516	180.7731	0.2684308	3.069936	3.186393
6246	-51.21076	-232.5701	181.3593	1.603859	3.069936	1.990223
6252	-46.07794	-229.4367	183.3588	1.290008	2.415147	0.9013614
6258	-46.37787	-228.1797	181.8018	0.7765674	2.288156	2.474242
6264	-55.99175	-238.3205	182.3288	0.9862278	3.783394	1.554143
6270	-64.08684	-246.5836	182.4968	0.9600604	3.390693	1.556142
6276	-59.51353	-242.1769	182.6634	0.8587849	4.600059	1.180434
6282	-55.16601	-237.5825	182.4165	1.690903	3.872077	0.8270347
6288	-50.77843	-233.2807	182.5022	1.185672	4.511627	1.054555
6294	-59.3964	-240.6293	181.2329	0.8035691	4.676058	2.23002
6300	-61.78393	-243.7743	181.9904	1.263398	2.088705	2.111867
6306	-75.37103	-257.1927	181.8217	0.7886535	3.011922	2.237354
6312	-66.23231	-247.5856	181.3533	1.466542	8.759922	0.9545339
6318	-69.31344	-251.6117	182.2983	1.866015	4.012007	0.6679423
6324	-56.49104	-239.1294	182.6384	1.454241	4.012007	0.7837124
6330	-63.54833	-246.1873	182.6389	1.454241	3.680313	0.9227734
6336	-56.55198	-239.2595	182.7076	1.549858	3.19105	0.9467682
6342	-66.62806	-249.9681	183.34	1.636718	1.818414	0.9106428
6348	-65.64464	-248.6795	183.0349	1.636718	2.542736	0.7965731
6354	-59.04316	-240.0247	180.9815	1.008351	5.652941	2.086292
6360	-63.78657	-247.0067	183.2202	1.41753	2.193784	1.033302
6366	-50.27513	-232.7777	182.5025	1.552088	3.784725	0.9242629
6372	-50.68887	-234.3455	183.6566	1.552088	1.700219	0.7050855
6378	-43.79058	-226.4295	182.6389	1.134464	4.449647	0.9894968
6384	-41.15045	-223.7838	182.6334	1.284816	4.000137	0.9894968
6390	-41.49716	-223.8456	182.3485	0.7364649	4.000137	1.666874
6396	-52.93815	-235.1392	182.2011	1.766358	4.664207	0.649417
6402	-48.56174	-231.1026	182.5409	1.505634	4.446007	0.6187443
6408	-47.26782	-230.276	183.0082	1.272128	2.127744	1.371959
6414	-53.18352	-235.6354	182.4519	1.159261	2.434566	1.745824
6420	-50.9479	-233.7338	182.7859	1.021246	1.866359	1.829198
6426	-53.1196	-235.3933	182.2737	1.324445	3.709273	1.358474
6432	-44.75486	-227.0352	182.2803	1.223719	3.303231	1.546415
6438	-47.37101	-230.8295	183.4585	1.088818	2.407375	1.011863
6444	-41.44696	-224.192	182.7451	1.576483	3.397324	0.7720387
6450	-54.4214	-235.5259	181.1045	1.02491	4.078473	2.290449
6456	-54.67096	-235.2315	180.5606	0.7647416	3.437278	2.929254
6462	-53.08512	-235.3711	182.2859	0.9925033	4.324263	1.44632
6468	-58.24262	-240.7249	182.4823	1.098019	4.824307	1.068535
6474	-62.08257	-243.7445	181.6619	1.320641	6.261376	1.266493
6480	-65.63757	-246.5585	180.9209	0.6398823	5.056911	2.462877
6486	-58.85493	-240.9245	182.0696	0.8320661	3.29535	1.970278
6492	-57.37264	-240.1824	182.8098	1.704643	2.66202	0.9173413
6498	-52.98861	-236.0067	183.0181	1.441011	1.823961	1.373002
6504	-55.9634	-238.8533	182.8899	1.404494	2.167733	1.343245
6510	-53.44716	-235.9916	182.5445	1.530323	4.362621	0.6124676
6516	-57.72596	-240.6762	182.9503	1.392654	3.568401	0.6172613
6522	-63.9508	-246.8541	182.9033	0.7760532	2.207734	1.780817
6528	-53.73382	-236.3241	182.5903	0.9177719	2.576357	1.769206
6534	-50.34382	-232.7362	182.3924	0.8883576	2.15742	2.068878
6540	-56.0378	-237.4595	181.4217	0.8211928	1.559986	2.952323
6546	-72.621	-252.5538	179.9328	0.997627	3.131498	3.23708
6552	-62.09819	-242.188	180.0898	0.5610074	2.543368	3.554698
6558	-53.80564	-233.6648	179.8592	0.6327891	1.896401	3.849584
6564	-56.18305	-238.7719	182.5888	0.8319121	1.1705	2.418005
6570	-51.21342	-234.0153	182.8018	1.280692	3.654319	0.9443297
6576	-55.28672	-238.525	183.2383	1.635862	2.31	0.6595714
6582	-58.31959	-240.99	182.6704	1.719456	3.452914	0.6070873
6588	-63.03337	-247.1333	184.0999	1.501132	1.259036	0.5406113
6594	-69.2258	-251.126	181.9002	1.028235	4.072796	1.760262
6600	-61.49501	-244.0386	182.5435	2.180523	2.699323	0.5206569
6606	-56.21609	-239.667	183.451	1.710519	1.875183	0.4724574
6612	-55.38336	-237.2693	181.8859	1.523798	5.805878	0.978809
6618	-54.82476	-237.1607	182.336	1.205835	2.677639	1.711968
6624	-63.33581	-246.6226	183.2868	1.590965	1.849949	0.9940717
6630	-55.78708	-238.3821	182.5951	1.258287	2.645364	1.496493
6636	-61.33773	-242.1688	180.8311	0.843076	2.954281	2.836377
6642	-61.09631	-243.245	182.1487	1.030294	3.680974	1.679042
6648	-63.53632	-246.5438	183.0075	1.143161	3.680974	0.8569007
6654	-56.91166	-239.0495	182.1379	1.490222	5.013326	0.9687632
6660	-54.31314	-235.5528	181.2397	1.945169	6.298911	1.082465
6666	-48.70273	-231.9413	183.2385	1.640813	2.26791	0.6922055
6672	-52.33716	-234.5424	182.2053	1.640813	4.808131	0.7816727
6678	-55.84979	-238.1789	182.3291	1.453214	4.808131	0.8630741
6684	-64.97938	-245.8752	180.8958	0.887882	2.860945	2.794478
6690	-51.06738	-233.0204	181.953	1.499017	4.506169	1.263863
6696	-52.21558	-233.4729	181.2573	1.644799	9.622817	0.6422303
6702	-52.21746	-234.6758	182.4584	1.084111	4.071544	1.303055
6708	-51.48143	-233.9693	182.4879	1.643173	4.071544	0.6931707
6714	-57.01231	-239.6939	182.6816	1.290194	2.655166	1.402567
6720	-52.15169	-232.6638	180.5121	0.5972575	2.616552	3.265393
6726	-57.1363	-238.1216	180.9853	0.7360754	2.821034	2.843167
6732	-59.06139	-239.0542	179.9928	0.7195191	4.387385	3.100787
6738	-53.17267	-233.8007	180.628	0.8773561	2.672845	3.014137
6744	-55.47948	-236.8902	181.4107	0.731083	4.870389	2.124878
6750	-58.36266	-239.462	181.0993	0.6916635	3.091887	2.729723
6756	-61.37826	-241.8215	180.4432	0.7322159	3.214675	3.071433
6762	-44.76045	-225.4966	180.7362	0.04739	2.267818	3.558772
6768	-47.20312	-228.5746	181.3715	0.01725788	1.33261	3.558772
6774	-58.12613	-238.4734	180.3473	0.5710336	5.302563	2.81797
6780	-48.10487	-226.6724	178.5675	0.0395674	2.804499	4.649983
6786	-50.33945	-233.0016	182.6622	0.06465164	2.131999	2.434213
6792	-48.75536	-230.5068	181.7514	0.140014	0.8987493	3.500548
6798	-46.43612	-227.2222	180.7861	0.09848562	2.265839	3.500548
6804	-46.1709	-227.273	181.1021	0.2836378	2.140506	3.246332
6810	-42.48348	-223.6203	181.1369	0.6712084	2.140506	2.994838
6816	-40.14176	-222.4649	182.3231	0.5520361	1.784862	2.471313
6822	-48.61221	-230.216	181.6038	0.9118117	2.701508	2.385399
6828	-49.19567	-232.9894	183.7937	0.885022	0.791993	1.848043
6834	-54.48794	-235.377	180.8891	1.287934	3.536251	2.381192
6840	-58.65005	-239.572	180.9219	0.8750122	2.498218	2.888949
6846	-55.51282	-236.3938	180.881	1.056192	2.498218	2.803868
6852	-50.95877	-233.9168	182.958	1.286008	3.269998	0.9272143
6858	-53.09922	-236.0092	182.91	1.198922	2.800512	1.238446
6864	-57.66831	-240.0187	182.3504	1.443409	4.074296	1.08568
6870	-56.91841	-238.8995	181.9811	1.234785	3.82582	1.615701
6876	-66.43141	-245.4897	179.0583	0.7182642	2.604326	4.041321
6882	-59.70116	-242.4014	182.7003	1.435591	2.858071	1.193807
6888	-58.02057	-239.5149	181.4943	1.057454	5.132887	1.800146
6894	-50.60624	-231.8614	181.2552	0.8546554	3.801028	2.363163
6900	-52.32748	-233.8401	181.5127	1.18355	2.400987	2.363163
6906	-45.57095	-227.385	181.8141	0.9219363	2.323596	2.363163
6912	-51.00997	-233.204	182.194	0.6820255	2.323596	2.273909
6918	-57.36763	-240.0938	182.7262	1.179169	2.295337	1.58673
6924	-53.20578	-236.1211	182.9153	1.108646	2.295337	1.498952
6930	-53.91079	-236.2339	182.3231	1.375994	2.371533	1.706428
6936	-55.84608	-238.6518	182.8057	1.095772	2.208045	1.623404
6942	-47.79354	-227.119	179.3255	0.5433436	2.181052	4.111738
6948	-49.522	-230.031	180.509	0.7393866	2.646526	3.174722
6954	-56.90045	-239.4372	182.5368	0.8652673	2.545316	1.852787
6960	-49.49946	-231.9173	182.4178	1.19815	3.768278	1.327519
6966	-52.72978	-235.8183	183.0886	1.337459	2.257149	1.194559
6972	-49.02285	-230.6719	181.6491	1.331506	9.009051	0.6907004
6978	-54.12829	-236.1571	182.0288	1.869416	4.829365	0.6907004
6984	-64.54083	-246.4624	181.9215	1.358952	2.505809	1.948364
6990	-57.77809	-239.446	181.6679	0.8659866	2.561413	2.415605
6996	-44.29398	-226.0143	181.7203	0.8730176	5.907582	1.629248
7002	-51.18586	-232.5567	181.3709	0.864356	7.195614	1.678268
7008	-62.81542	-243.0909	180.2755	1.098049	9.839334	1.942457
7014	-62.67719	-244.2356	181.5584	0.7868788	5.427569	1.887579
7020	-59.31358	-242.3082	182.9946	1.067575	2.895347	1.242359
7026	-61.58328	-243.0948	181.5116	0.9879418	4.994582	1.86252
7032	-53.21314	-235.0213	181.8082	1.242292	5.852768	1.291066
7038	-52.29015	-234.4896	182.1995	1.601955	4.702415	0.8770048
7044	-47.48431	-229.7867	182.3024	1.004995	4.691124	1.336212
7050	-44.59726	-226.5093	181.9121	1.353321	6.159583	1.037081
7056	-50.23809	-232.2074	181.9693	1.986815	4.031177	0.9392655
7062	-47.52478	-230.4002	182.8755	0.9989858	3.456572	1.208227
7068	-45.29482	-228.0874	182.7926	1.040074	3.288211	1.297175
7074	-51.58837	-233.4839	181.8956	1.040074	4.746646	1.605841
7080	-52.2499	-233.9176	181.6677	1.43099	3.119003	1.885181
7086	-51.66651	-232.7838	181.1173	0.9551199	5.915372	1.988329
7092	-51.14942	-233.5357	182.3863	1.350412	4.907303	0.8831546
7098	-51.21822	-233.0381	181.8198	1.35166	5.849111	1.190427
7104	-54.63744	-236.3242	181.6868	0.6086521	3.041155	2.429931
7110	-61.56148	-243.6355	182.074	1.470001	4.981807	1.060439
7116	-59.07857	-241.6098	182.5312	1.3915	2.416372	1.527979
7122	-54.39509	-234.6837	180.2886	0.6346622	11.39089	2.087083
7128	-47.98029	-229.3433	181.363	0.4593231	4.90012	2.325442
7134	-43.84172	-224.5406	180.6989	0.6653004	3.623293	2.863853
7140	-50.07461	-230.1731	180.0985	0.441046	3.679526	3.343419
7146	-50.98232	-233.1747	182.1924	0.8278951	5.104588	1.467693
7152	-48.29946	-229.369	181.0696	0.8913598	5.331314	2.159852
7158	-48.25016	-230.9003	182.6502	0.767738	2.833155	1.749354
7164	-52.34898	-234.8216	182.4726	1.22645	4.770677	0.967039
7170	-49.5273	-231.9358	182.4085	1.751671	4.16087	0.5251403
7176	-40.11241	-222.0232	181.9108	1.758277	5.913376	0.5034612
7182	-37.41653	-218.8958	181.4793	2.067442	5.913376	0.2916376
7188	-37.05628	-219.046	181.9897	2.034661	4.205932	0.2916376
7194	-43.73113	-226.1713	182.4402	2.178121	2.702577	0.3043711
7200	-56.46033	-237.4082	180.9479	0.5810219	5.703839	2.375208
7206	-54.55278	-235.1515	180.5987	0.555762	4.56782	2.801204
7212	-43.07617	-224.1531	181.077	1.61328	10.99075	0.3781112
7218	-43.13731	-224.801	181.6637	2.04875	4.98029	0.2461072
7224	-40.1435	-222.5874	182.4439	1.388954	4.98029	0.7284325
7230	-37.54972	-220.1895	182.6398	1.368345	4.163235	0.8290975
